Gene,Importance
CYTH3,0.4837537007197305
PALB2,0.4833879140213385
FRAT1,0.4832260134042621
PI15,0.4829592546118438
MASTL,0.48287178735571645
SLC12A7,0.482835690302794
GPR132,0.4827611595043389
CATSPERG,0.482676016070272
SLC17A5,0.4826630593708088
MTL5,0.4826600105244652
AIM1,0.48259047846983794
CCDC34,0.4825897322378906
TRIM27,0.4825758136949442
GRAP,0.4823732099906445
NPTXR,0.4823006162840742
LOH12CR1,0.4822663165752448
NAT10,0.48201574117814205
AKTIP,0.4820016306407433
DEPDC1B,0.4819685056633459
OPN3,0.48188389695955985
TCHHL1,0.4818136731345549
SH3D19,0.4815385376093471
GRHL1,0.48151778158368336
PIP4K2A,0.48136582870461175
SORT1,0.4813519432605471
GMPPA,0.48132748906811873
CD276,0.481317361243171
EWSR1,0.4807421024299154
OTUD6B,0.4807222167919223
GLTPD2,0.48067090558971987
SLC25A28,0.4806634060232404
SPATS2,0.48056542668524865
TSPAN9,0.48048183326794824
SEPT6,0.4802877788554344
RPLP1,0.4800661123989517
GSTM4,0.47998199586982854
FAM157A,0.47977974318218125
VWA3B,0.47976605106922143
RECQL,0.4797656544495378
AKD1,0.47970850174998453
FKBP9L,0.4796951795666724
LCE1E,0.4794473423679729
PRKDC,0.4791370828624702
PCDH12,0.4790443334539828
NCAPD3,0.47890464420783746
METTL11B,0.478903845005905
AHNAK,0.4787873072496273
C9orf172,0.478697827545653
ZNF706,0.478628163208078
C6orf115,0.4786202994877703
FAM53B,0.4785962615933731
AMY2A,0.4785843448913908
PRG2,0.478522328640774
GLS,0.4784788489911999
SCN9A,0.478285190974409
CPLX1,0.47801945092768283
SNHG1,0.4776462635479787
YARS2,0.47762829575638704
SFRS2,0.47754863228206634
C18orf19,0.4771572763739937
NAGS,0.47702703598136853
ZNF280C,0.4769307861864265
MYCT1,0.47686373841856783
CENPE,0.47675269624683414
ACBD5,0.4767480399597982
HAGH,0.47667397120347677
ATAD2,0.4766570218669658
YWHAG,0.4765273439391048
GPN1,0.47642352577021857
DPYSL4,0.4762009835515289
SEMA3E,0.47600102564796093
C12orf23,0.47571243075138814
C2orf62,0.4755281533401663
COL2A1,0.4754785712571821
TRAIP,0.4752895017651976
SFRS9,0.47518344397538065
MIA3,0.47498827168450275
ZBTB10,0.4748866346882876
PTPRU,0.4748410828709174
PIGR,0.47477593832393505
FGF18,0.4746708099378315
PA2G4,0.47459807878792293
DLGAP5,0.4745628557559983
NIPAL1,0.4745452035465805
PNPLA7,0.47450449439845344
SMOX,0.4743783772967039
ZNF608,0.4740034196298125
ARHGAP6,0.47369814558425904
ARHGEF5,0.4736957733268965
DDX60L,0.4736916539603398
PSMA7,0.473640829402474
IGF2BP3,0.4734217721472514
TBX15,0.47333424426397686
KRTAP4-1,0.4732980852257218
KCTD11,0.4731110291973349
MTIF2,0.47308798084924153
TEKT5,0.47284682807717654
TNS1,0.47283355784995773
WDR12,0.4728121454503657
PLDN,0.47274852520119054
SHISA7,0.47233258645681914
LOC80054,0.4723176059643776
SEPSECS,0.47231232107759025
GTF3C5,0.47226497925253147
DNAJC6,0.4719684206460328
DUSP8,0.47196780833361296
ADRM1,0.4719294743797429
IFFO2,0.4717931041361222
GLRX3,0.47143988381471763
IRS4,0.47139119805107277
NCAPH2,0.4713543962240357
AK3L1,0.4713365357162912
PRMT3,0.4707137943723875
DNAH7,0.4703539507145318
CDA,0.4703282228357732
ATP5G1,0.4702169829698185
TXNIP,0.47020149158640356
STX3,0.4701652244202069
SEC22A,0.4701284770546768
LCMT2,0.4701168067823086
SART3,0.4701138581639806
IRX6,0.47006002859616414
UNC80,0.47000429828128887
EZR,0.4699803029802057
ATP1B1,0.469802457418819
ALOXE3,0.4697674386147628
SNRPD1,0.46961358837279593
B3GNT8,0.4695794512533199
GNAQ,0.46944248561558877
MDGA1,0.46932302308449536
LIG1,0.46915738247619176
C17orf46,0.4691236115159244
DDX12,0.469117258524499
MCF2L2,0.468969492518008
RIN1,0.46879017665677125
DPH3B,0.4687486511080488
NR2C2AP,0.46869154367268934
UQCRFS1,0.46838091235010076
CARNS1,0.4683141920946787
PCM1,0.46812689489661313
STIL,0.4681121743031844
AADAC,0.4680400804986975
HIP1,0.4679611806651671
C12orf75,0.46794739654810547
ESAM,0.46776459505414003
KRT86,0.4677123988015377
L1CAM,0.4676745570747699
FAM23A,0.4675866437633707
GXYLT1,0.4675048103863644
PLXNB1,0.4674647362009388
PCP4,0.4673898224561604
GPR137B,0.46731347984509025
PRRT1,0.4672263723905023
USP54,0.4671756378409183
FLJ23867,0.46658237398134245
TNRC6B,0.466524733338224
SLC33A1,0.46648181888803714
HRC,0.4662826485311075
SLC29A1,0.46620426242324475
AKR1C3,0.46600011087445065
ADAM15,0.4659993091800727
GGT3P,0.4659233436576857
C1orf228,0.46579021040866003
SLC38A1,0.4657669078174663
POLR2F,0.4655213421454852
NME1-NME2,0.4653895649592047
KIF14,0.46528834131285096
ANKFN1,0.4652564988566433
BOP1,0.46520995379753416
S100A9,0.4650837230780498
MED27,0.46482678058834725
DCAF17,0.4647366364048931
RANGRF,0.46471765221325256
ZSWIM7,0.46457094780272645
MRPL30,0.4645359083425039
NEIL1,0.4644554355270306
CDKN3,0.4643641505826762
JPH1,0.4642356004236416
ASRGL1,0.46422798886613653
KIAA0247,0.46421946392266
UBTD1,0.46413188636888925
C15orf54,0.46412092004425404
ACAA1,0.4641154471980609
PDE9A,0.4640568017416494
ZXDC,0.46400807807979993
SPOCK1,0.4639745403382637
C8orf34,0.4637312905172534
PNPT1,0.46367479933509587
ETV3,0.46344292210803745
MORN4,0.46329861660735205
PCSK1N,0.4632888435876937
POLK,0.463053712457817
COLEC11,0.46259507878988715
ZNF702P,0.46245481302816804
TPST1,0.4624517227627486
PTPN22,0.46235531164827737
UCP2,0.46224748788082515
SPINK5,0.46215352822162603
ATAD5,0.46210876346856
MAF,0.4620699870011215
PLA2G6,0.46185821515164155
COX11,0.46182509479556566
C10orf118,0.46178178124405056
LHFPL5,0.461692259304992
SLURP1,0.4616807558055083
TNXB,0.4614880152014267
SKAP2,0.46147540659950625
ERP27,0.4614489052365024
PTPN13,0.46141281683938673
CNIH2,0.4613504722163041
IMP3,0.46132935101180333
MAL2,0.4612345014260194
PBLD,0.4611903011938125
SLC38A9,0.4611002344476958
C14orf45,0.4609433148672852
TM7SF2,0.46092174189655505
MSC,0.4608871074477825
INHBE,0.46084835731318763
HLA-DQB1,0.4607875510068558
YIPF5,0.4607636420395247
SP6,0.4606592722503456
GPR158,0.46039776531032045
ASB9,0.4602809625341634
ZDHHC5,0.46018740135820757
LOC388692,0.46001190496465716
TBC1D10A,0.45996370629509975
LPCAT2,0.4598282569111215
FSD1,0.4597352326004861
IFT57,0.45971919233472835
ARID4A,0.4596893476803729
ANXA5,0.4596675180416976
OSBPL9,0.459461371049951
STX1A,0.4594049487458651
SPRY1,0.4593003208687575
WNT16,0.45924880309427785
SHROOM4,0.45916462709692063
SAMD1,0.45909765270233693
BANK1,0.4589059000375975
CPA2,0.4588521511556274
C5orf32,0.458795638588396
PHPT1,0.4586383052698106
KIAA0232,0.458401968867431
MARS,0.45833667708936177
TMEM41B,0.4583278749987287
NHEDC2,0.45829285731387226
NME3,0.45809537028473857
LUC7L2,0.45782672573931193
GPR98,0.4577806461172883
LOC284023,0.45776544814692327
CRYBB3,0.4576094840741557
C9orf3,0.4575656044451929
ANO5,0.457447492544974
APBB1IP,0.45742674869272215
IMPACT,0.4573732594303821
OR5M11,0.45728555640809193
C15orf48,0.45717301055996407
H1FX,0.45714321873788716
DNM3,0.4569895314944226
CP,0.4568837013555497
C19orf40,0.4568396065643729
S100A6,0.4566544422145425
SMPD3,0.45660839993732827
CELF4,0.45642963284585863
FAM58A,0.4562606149252838
ERN1,0.4562018227053281
ZNF74,0.4561455586551856
ABCA3,0.4557557529196888
KIAA1370,0.45570300960593824
RRM2,0.4555732627411404
RGS7,0.4552971830422167
SLC17A7,0.45509200666770927
FAM18A,0.4550000927035321
ALOX5,0.4549787177354292
NACA2,0.45495220401929704
NCK2,0.4549258963224548
SLC6A3,0.4548991362632661
ENTPD7,0.45471982852421633
FAM3B,0.454715497330748
KLK6,0.4546908516638394
FOXA1,0.454527016949423
HES6,0.45444287570558417
PHLPP1,0.4542580126791895
INPP5D,0.4541121568408709
C12orf70,0.4538988821621747
POLR1A,0.4537435951940785
NKRF,0.4537214131408545
PPIL6,0.4537029968463318
FIGNL1,0.45360474888892865
PWWP2B,0.4535761325512655
IL20RA,0.4533720207594308
GRIN1,0.453064155680436
C14orf105,0.45303322885374225
ZNF540,0.45269345949334805
SP100,0.4526891912950791
TRPV6,0.4525031220691964
MFSD10,0.4524666951952776
EIF5,0.4524213145983748
HOMER2,0.4524078161839538
RECQL4,0.45239237267976135
SLC16A3,0.45234682067718673
OSTalpha,0.45231822423131063
RAB33B,0.45224233105844486
GPR126,0.45208995428563314
CEP63,0.45206501684751965
EEPD1,0.4519985922258382
NDUFB4,0.4519968922573994
KCNQ1,0.4517991172539867
SGPP2,0.45179495173729844
ADPRHL1,0.45175772800933556
ARID3B,0.4517570537010245
SP110,0.4517192143715128
HLA-DRB1,0.45169941881173725
KLK5,0.4516974098826439
PANK3,0.45166980737075324
LYPD5,0.4516095401211288
WNT4,0.4516093692452816
BMP4,0.4515767804456201
NLRP10,0.4515221016549629
MFAP2,0.4513756568277412
TMEM161A,0.451260121063801
SLU7,0.4512214886357558
EREG,0.45114120993346135
C3orf43,0.4509532505700252
LOC648740,0.45083992538853707
EPAS1,0.4507785006666227
GPSM3,0.45059209477899576
CPOX,0.4504766601939594
KLHL25,0.45043698195698517
CLNS1A,0.45042674076548816
NSF,0.4503265184214753
RAB40B,0.4503226112922477
HCN4,0.4502989249014093
APOL1,0.4502664767041138
SIRT4,0.4500190774913204
KAZALD1,0.449915929334776
LOC100129066,0.4498213222508967
ZNF384,0.44969957465274424
SLC25A37,0.4495604535496268
ZNF792,0.4494081641093738
SCML2,0.449385902412687
IQSEC1,0.4492594355120474
TCEAL1,0.44925576315923554
SEC16A,0.4491981632850406
CREB3L4,0.44917566818205745
FBXL2,0.4491704487619046
SNX27,0.4490591268533132
DPYD,0.4489227659976419
FBXO43,0.448872687251444
SCTR,0.44881632860305276
STARD3NL,0.44877411017790525
FLG2,0.448646086349114
FAM83A,0.4485444671292395
CCNL1,0.44849753566323086
PAR-SN,0.44845109600553223
WDR4,0.44826666112980806
MIER3,0.44826338048872705
LGMN,0.4478649229166182
MLKL,0.4478293831328582
KIF15,0.44778048667570314
GNA13,0.44759960940995
CDR2,0.44755457796562853
OSBPL7,0.44749140052416714
SEC31A,0.44748692476530405
ZNF578,0.44731846215921744
FBLN5,0.44728482769356126
CBX2,0.44725597330258127
GSTP1,0.4470878602707873
MRC1,0.4470785292080239
PSMG1,0.4469582535325858
SLC10A5,0.44695186449166446
PEX5,0.44691340819321923
GUCA1A,0.44685450223899204
CXCL6,0.4468089676847314
B4GALT6,0.4464677725037899
MPP5,0.44614305395689396
HPGDS,0.4460213601463292
TAF5,0.44595858901076924
ACAA2,0.445841340757139
ARHGAP26,0.44549637989170837
PRKAG1,0.44529674959275317
S100A4,0.445166433553217
MYO1D,0.4451498790523577
SIX2,0.4451218967936827
TPST2,0.44504677856296965
PMAIP1,0.44497931810511976
DALRD3,0.4447793348861914
USP53,0.4446544957051476
C3orf65,0.44453231646753644
CEACAM5,0.4444475336331502
SPCS2,0.4443821094351285
VTN,0.4443814338477219
ZNF440,0.4443501185980856
PSMC2,0.44404452140338163
SPN,0.4439635786852487
SMAD7,0.44393088607922043
NEIL3,0.44379164767326346
CLASP1,0.4436908916540121
HIST1H2AG,0.44362915159085486
ME1,0.44361935230621347
TERF1,0.44351833547558184
MINK1,0.443483893203698
FXYD4,0.4434237269473579
C12orf72,0.443396285048563
TNNT3,0.44308961527628277
C8orf42,0.4430414611897433
LOC400759,0.44295635457279314
KMO,0.44292935509404313
WDR89,0.44288254248773967
ALMS1,0.4427442852699268
BDH2,0.44272145864215373
C2orf44,0.44253815784739137
AIFM2,0.44241068189830535
SERBP1,0.44234273016864467
CCDC64B,0.4423081245232819
SLC25A20,0.4421932728091228
GPR172B,0.44217218777121314
C5orf24,0.4417054402225031
FAM110A,0.4416932285999002
CMTM3,0.4416041874059009
TRIB1,0.4414342943066635
KDM3B,0.44132348018655326
FLJ33630,0.4413224614453053
GATA5,0.4412343647840389
TBC1D12,0.441078104208048
SIAE,0.4407298911425046
MKI67,0.4406873312022078
ICK,0.44063752000755674
SLC7A2,0.44028921594457265
C9orf85,0.4400024767353499
TMCC3,0.43997881717388093
DEK,0.4399573291498966
LRG1,0.43991553780774256
C15orf29,0.4395447621692441
C6orf176,0.4393862414259445
PAK1IP1,0.4393516514509051
SLC2A13,0.4392243965000597
CCT2,0.4391568657583259
MBNL2,0.4391283108740033
ITGB5,0.43904360409318743
SLC15A1,0.43900928285259033
TOM1,0.438803126315764
LOC388796,0.43877095864244037
LOC154761,0.4386795951139068
CCNE1,0.43863295571657157
MAP3K13,0.4386182092251152
UBA7,0.4385823799082858
SEC23IP,0.4385299944434475
DOCK8,0.43847680674443124
LOC283404,0.43836847635755205
STMN1,0.4382034093784693
ATP13A5,0.4381981374899633
MRPL42,0.43813408607532056
FAM91A1,0.43785375647142444
APOBEC1,0.43784398132509317
DYNLT3,0.437840690673861
ASPM,0.43781256650626055
CANT1,0.43777075206327243
CTPS2,0.43773465501948783
C8orf46,0.4377052955745758
C6orf26,0.43762769589819905
PLEKHA7,0.43757813740067486
SAMD9L,0.43743267052822954
C16orf13,0.4373910635904614
IFT122,0.4373279675533985
CCDC77,0.43719592284163533
RTN3,0.43709597400329353
ANKHD1-EIF4EBP3,0.4370129151695245
MGP,0.4369361237104179
IDH3B,0.43683509834526235
ETV4,0.4367456860386789
PTPN9,0.4367175069660933
ARHGEF19,0.4367105588710094
ZNF473,0.4365973960056353
EHD1,0.4363139998818882
LOC285033,0.4361121454896366
SSBP2,0.43579900735920724
GALNT4,0.4357976129971902
ADC,0.4356443449513194
EFHD1,0.4356428542213478
HOMER3,0.435541757031185
GSTO1,0.4355248501487213
ADAP1,0.435515227594174
RNF146,0.43532397378122134
SYT12,0.4352140327856381
HS6ST2,0.4351728305011988
GABRP,0.4351653433111723
FAM82A1,0.43511652759194974
CYP8B1,0.43501542840526847
ANXA1,0.4349433372034904
YDJC,0.4348637939884718
ANKRD42,0.4347481187262744
MAPK1,0.4347310446497241
C10orf68,0.4346040806490864
TDH,0.43457265597751105
TMOD1,0.434495475400627
FAM120B,0.43438535221214775
C20orf197,0.43423428017292326
PRPSAP1,0.4342203560997578
FMO4,0.4342120355157504
ARPC1A,0.43399824089705885
POLD2,0.43386086826316317
C9orf173,0.433476772846092
PSIMCT-1,0.4333707394998852
ZNF671,0.43330259105325725
SPATA6,0.43324351750193424
PDCD2,0.4331956852675904
ICAM4,0.43318882557076366
WIPF3,0.43317125227767006
FER1L6,0.4330793000692324
MOAP1,0.4328674906344712
ATP4A,0.43283433465869636
XKR6,0.4327976298448969
LRRC56,0.4324939653557344
TPM4,0.4324255836473107
C2orf71,0.4322151533994893
CASP4,0.43214295446152273
TMEM109,0.43212735203399993
PHF13,0.4321163250622155
GPR115,0.43192130229620207
CAMK2N1,0.43187867469916696
GDF5,0.4318127047796801
ZNF652,0.43180561571535486
STON1,0.4317364164209285
C1orf162,0.4316652994019829
DHX34,0.43160111802252793
CLCN1,0.4315069662196607
CPAMD8,0.4314639876206527
?|100133144,0.4313107063216567
C3orf57,0.43131052780904905
BEND6,0.43130217029281565
MLLT3,0.4312773268872031
C1orf105,0.4312744716696852
RNGTT,0.4312062406651806
XKR5,0.4311702165161426
RBM19,0.43091662199848446
CHD1,0.43090698018237994
MMADHC,0.4307227317547793
SNRPF,0.4306741196924711
KCTD12,0.43066411215128253
IL20,0.4306105416568303
TKT,0.4305612728244351
SLC22A23,0.4305527714533995
QRFPR,0.4305175692972826
ACTN1,0.4304625052974627
CENPQ,0.43040137911805865
VPS13C,0.430394212699281
FGD4,0.4303743149829013
MED7,0.43021795646128186
DNAJB4,0.4301842798559891
LYL1,0.42993787670094863
PYCR2,0.4299240513501922
AGRP,0.42976290859874755
SLC30A10,0.429686306069084
HLA-DRA,0.4296832137176837
C1orf21,0.4294531997266103
HLA-H,0.42939520357164085
MPHOSPH9,0.4293704983166431
C20orf111,0.42935770324732175
SLC26A8,0.4293319289885694
KANK3,0.429312973681088
TMEM130,0.4292588923432466
RAB3B,0.4292568148063218
AKAP6,0.42918558678684515
CCDC159,0.42900611664550137
SBNO1,0.4289013617193518
CLIP2,0.42884977772292043
KCNJ14,0.42881485959830623
NT5C2,0.4287642958053212
CAB39,0.4287259848485599
PHYHD1,0.4286987427455174
POLR3B,0.428655783067683
OPHN1,0.4286492112763002
MIF,0.42845028390238693
TSPAN7,0.4284467104810945
MSLNL,0.42843740181894274
EIF4ENIF1,0.4284102286647626
TCF7L1,0.4281787572162065
STRADB,0.42813248247695995
TCTEX1D4,0.42803796177113673
C12orf36,0.4279800168655694
TMEM98,0.42789789734539
CHAD,0.42789556494044567
ZBTB42,0.4277510266388467
MARK3,0.42771434258204855
MMP14,0.4276839023948569
KIAA1462,0.4276571320679502
KRTAP19-1,0.4275656793981487
RGS5,0.42746295719039584
LRIT2,0.4274527323113628
CNKSR1,0.4274169611971328
ZNF444,0.42740765718064117
MGAT4B,0.4273130166590109
PRIM2,0.4272887704229161
C3orf67,0.427122660674092
AUTS2,0.4270863304338227
HLA-DMB,0.427017720556237
UMODL1,0.42695018378189087
SETBP1,0.42694969204991345
C18orf55,0.4268861270971262
PTP4A1,0.4268559152247738
CLDN2,0.42668089775461104
BCL2L1,0.4266333111554357
KIAA1409,0.426603128993708
WSB2,0.42657952288953643
LRIG3,0.42656601898530727
GOLGA2B,0.4265236547605421
TXNDC15,0.4265117471661492
ISOC1,0.4264313758952323
C10orf11,0.42640257748494825
STRN,0.4262873330230298
FCHO1,0.42611003300124867
SMPDL3A,0.4259910883510791
RBPMS2,0.4259125987078909
BICD1,0.4258788058322805
MELK,0.4258624231309852
PRODH,0.42568110091454125
CKAP5,0.4255415004375337
S100A16,0.4253982973449219
ANKS4B,0.4253935059903263
RRAGB,0.42522547498514257
FLJ43663,0.4250883676920594
NFATC2,0.4250827814903766
LAMB1,0.42502669722781716
C20orf141,0.42492588622078553
LOC100101266,0.4246751046536594
SERPINE1,0.4245991289248655
C5orf49,0.4245032821747609
TRPM8,0.424457769598265
BEND7,0.42445152842688516
FAM53A,0.4244269966885863
SLC30A5,0.4243625274022465
CREBL2,0.4243082589895388
TM4SF18,0.4242791069214085
RBM9,0.42414101455368025
CNNM3,0.42397032783261324
HOXC11,0.4239477464106023
RB1,0.423946054638712
CNOT3,0.4239158818778306
AAGAB,0.4238051397358904
LIPT2,0.4236722358499401
LMAN2,0.42358753589343745
FLJ44635,0.423510328304974
PLEKHF1,0.4234576307450738
THSD1,0.42345387357410186
HLA-DPB1,0.42344054232553135
SGSH,0.42317529311757474
ARHGEF10L,0.42313527654637584
CBR3,0.4230535097431161
FZR1,0.4230424312361207
WDR25,0.4230296684606516
GUCY1B2,0.42297761804791034
ST8SIA2,0.4229360154978168
CSNK2A2,0.4229208682183237
LUZP1,0.4228277330992668
NKX6-1,0.422578285025518
POMT1,0.4224276076698281
FOXF2,0.42235341567205187
HSD17B6,0.42217374883946474
FERMT2,0.42217287965603634
RPUSD2,0.4221279891964058
CHST3,0.4220115046244834
HSPB9,0.42194339898612365
CDKN2A,0.4217990473596181
C4orf33,0.42171603904539556
SORD,0.4216793996400445
HOXC6,0.42163771950284606
LPAR6,0.42149811213992827
RCCD1,0.4211950215295949
IPCEF1,0.4210888569355469
GGPS1,0.4210145712505274
DGCR6L,0.4208462625621143
SHC2,0.42081563222621127
PSME3,0.4207390712923525
ZNF382,0.420601443649695
ARRDC1,0.4204876713992718
C6orf97,0.42025730290361407
BCAS4,0.4202564101493777
NOS1AP,0.4202202507594161
FAM125B,0.420217951281049
CRNN,0.4201154846340801
IL28RA,0.42006975358838605
PDZD7,0.4199619262491971
TRIM5,0.41986736199748376
REPIN1,0.4198485853725208
ERC2,0.41978951087435507
LTV1,0.41975229064843855
LY6K,0.4196215230637166
FAM72A,0.41952761575396913
AQP3,0.41931954055587534
C1orf161,0.41929416771850514
MED21,0.41927969147793104
PKP2,0.4192759434852635
HIAT1,0.41920343936855675
DMRTC1B,0.4190808936492799
ISG20L2,0.41893129011848435
POLG,0.4188126028913134
EYA3,0.4187101398159247
LOC100101938,0.4186127625308169
VAMP2,0.4184797498003595
C16orf93,0.4184692845827194
LOC284900,0.4183355686988935
CD93,0.4183277557725482
PORCN,0.41820785427750373
PLA2G3,0.4181798610506096
C13orf34,0.4181307478103425
ZNF320,0.4180905250774375
NCOR2,0.4179729054093577
OVOL2,0.4178965364917583
F8,0.41766620761195894
MYLK3,0.41751812601901694
KNTC1,0.41750124759215146
CASP8,0.41733041051611547
C1orf123,0.4171122985027878
FBXO32,0.4170558701925691
LOC100134868,0.41697290596157793
FNBP1,0.4169123294964916
ZNF860,0.41668230223749453
CCDC19,0.41629507619400274
GTPBP3,0.4162772643827318
LOC100131726,0.4162464416758803
PPM1K,0.4162382985642535
KLK7,0.41620378230324767
KISS1R,0.4161941807681569
C11orf84,0.4161872808631567
NUP62,0.41603151666964483
RBM14,0.41587848178075565
ANXA2,0.41576764895123014
ADAM29,0.41555159826728466
KIAA0408,0.41544205144170077
PSMD8,0.4154382708469936
C13orf29,0.4150432598016524
CADM4,0.4149320523184263
HDX,0.41484551541283793
UFM1,0.414758733217917
ASGR1,0.4147545233363061
GPR64,0.4146551893262673
PFKM,0.41450656257702956
DIO1,0.4143712536359146
EPS8L3,0.4140788477434982
ACTN4,0.4140480947536892
COL16A1,0.41403500990412306
HIF1A,0.4140104632546133
ZNF85,0.41400474880997173
BATF3,0.4139968283744544
AURKA,0.413885039502295
ACY1,0.4138007147943378
CCDC21,0.4137592200124566
STARD8,0.41375121656131664
TFF1,0.4137058929101202
AAAS,0.4137049480570191
KIF20A,0.4136387544345101
TMEM39B,0.4136277156718033
CMTM4,0.4135754978023196
ABCB4,0.413554781934931
CENPL,0.41353681372367224
DCAF15,0.4134827325653983
TBKBP1,0.41345493053206483
EFCAB5,0.4133971225607892
HIATL1,0.4133410529455846
TRIM10,0.4132076688496167
BPNT1,0.4131955499305344
ALAD,0.41301991101410485
SLC46A3,0.4130044328830562
MYO1C,0.4129580362496228
MPV17L2,0.4129258291327739
ANKRD13C,0.4129223535518214
HAPLN3,0.4129143589961259
PDLIM4,0.4128896442086921
GSK3A,0.41280582655091674
SOX6,0.41268817920333545
LOC152024,0.4125385454588971
GLIS2,0.4125307012093522
DRD2,0.4124977123667273
NFIL3,0.4124550582426091
BANF1,0.4123996128375059
FKBP1A,0.4121185490301017
MAGED4,0.41199174281992756
DENND3,0.41189927840395935
TMEM167A,0.4118324496529301
STX18,0.4117871847462627
FOXK1,0.41157491355693
INHA,0.4115667401537935
ARHGEF15,0.4114224427705724
GAS8,0.4113327217513278
CCDC59,0.4112753047110307
SELPLG,0.4110779459178849
NAE1,0.4109654165950632
ASB14,0.4109413318872065
TP53I3,0.410928964885561
WNT3,0.41080824040677777
ASAP1,0.4107820140754269
FGF2,0.41078100085180697
PTBP1,0.4107462559687519
GNPNAT1,0.4106645230129189
NNAT,0.4105716913967036
CRLF1,0.41054023349179936
CCL23,0.4104384037970352
SLC22A18,0.410384809650164
DUSP23,0.41029127003386373
PSMD10,0.41028522707107395
CCL13,0.4100479926623975
KRT84,0.4100006108887243
VAV2,0.40998112491543914
LTBR,0.40995851401572725
DNAJC1,0.40994227852862375
LDB1,0.4099383278096356
CHRFAM7A,0.4098909356254705
LNP1,0.4095697425479694
ZNF876P,0.4095336111489675
SPACA4,0.40948681422831795
UBE4B,0.40947500221567973
C7orf46,0.40944705727047065
G3BP1,0.4094209665272697
IL1F8,0.40926698488683383
TMEM38B,0.40915651741782205
TMEM170B,0.4091561116211494
DFNA5,0.4090616450950321
PALMD,0.40896053422067113
DOCK10,0.40885549777171737
WDR70,0.40883661598408627
WDR5,0.4086650887504185
ORM2,0.4086090052652094
CHIC2,0.4086046689540745
MRI1,0.4085028391329263
SGEF,0.4084877269769155
C15orf40,0.40843846984372395
SLC39A14,0.4082226680696025
LOC647946,0.40819766105832284
HRG,0.40807415062657393
SLC10A7,0.40785610608931416
ZNF117,0.40777047397065985
PLCB4,0.4076455293394846
TIAF1,0.40759834866246314
IL13RA1,0.40756365171701114
TNFAIP6,0.4075621372577468
GNAI2,0.40743440545877974
TOP1P1,0.407422254511974
CXCL1,0.4074180204127782
TIGD4,0.40741751652335934
C14orf28,0.4074138387444592
KCNJ11,0.4073826825369018
FGG,0.40736850117095574
PPP1R12B,0.4071951814205779
SIN3A,0.40707931649887363
ELF3,0.4070269997004778
FLJ37453,0.4070079636227798
GPR149,0.40694358657352325
CRTC1,0.40689348991932744
SAMD11,0.4068787421713974
LRRC6,0.40676509476737466
TAB1,0.40670348329433265
ZBTB39,0.40662141736873914
MKI67IP,0.40655062000102077
LCA5L,0.4064914716601862
XIST,0.40648883902763316
MSRB2,0.4063688452725088
ZNF835,0.4063517617052625
EIF5AL1,0.40630476577961
CBFA2T2,0.4062692760162212
GRWD1,0.4062690020871308
CELSR3,0.40625224262602866
PRRT4,0.4062033707911159
CDK16,0.4061605080313199
ITGA1,0.4060172792049627
HOXD8,0.4059121972918402
CD40LG,0.40587285483840685
C2orf58,0.40575862712241906
C4BPA,0.4057436569686217
ANKS1B,0.40564613405906075
TP53TG1,0.4055952712352258
CSNK1G2,0.4055191549872108
RPS27L,0.4052820866536724
OGDHL,0.40522382381721983
TMEM39A,0.40516837268568406
CIT,0.4050940753149572
LOC442421,0.4050057331878914
NDFIP2,0.4048993303417901
MRPL35,0.4048719743325626
STX6,0.4048283214031028
DNAJA4,0.4048051967623245
ADAP2,0.40476316365028725
SH3TC1,0.40460182656984967
NCRNA00095,0.4045932143708804
BAALC,0.404388788414296
SLC4A8,0.40438435123865657
CRLS1,0.404324916593682
KRT8,0.4041958481361594
MARK4,0.40416572978159726
CHST2,0.40401600670477356
NDUFAF2,0.40396108810064757
RIOK3,0.40395801956636984
RRBP1,0.4038626022597427
LGR5,0.40382498881673623
CDC40,0.403725889813623
MAMSTR,0.40366289705913583
PPM1E,0.40357291393651035
KNDC1,0.4034639288446623
NCKAP5,0.4034509000103338
SMPD4,0.403449836724872
RBM43,0.40328367057958664
FLT4,0.40327217951075256
IRX2,0.40316781805246826
PDE4C,0.4030944861932651
ELAVL1,0.4030781014883889
VDR,0.4030393966988892
DAP,0.4030200178245351
VPS11,0.40301913372721176
ZNF491,0.40301237208776536
SLC36A1,0.4029530239463526
NMB,0.40293233530563255
SGOL1,0.402801607107933
TGFBR3,0.4027665085178881
C3orf63,0.4025922014934752
DSCAML1,0.40248099438636786
NF2,0.4024079422625305
STRBP,0.4023810555840911
NHP2L1,0.40237656116157106
FUK,0.40236504416598473
ITGB2,0.40234898390381546
PIK3C2G,0.4021842250996933
FOXD2,0.4021705326499647
KBTBD10,0.4019820620714749
ATP6V0E2,0.401867734066539
AFF1,0.401772984496429
SHH,0.40169512945332
S1PR4,0.4014582642058896
NFATC4,0.4014452181358379
ATG5,0.4013781746819431
DIRAS2,0.40129854967716355
BHLHA15,0.40125912665689417
SYTL1,0.40112622662488673
USP43,0.40104752842327795
MLF1,0.4008626700313498
SDC3,0.40076511096608597
OR56B4,0.40074671425371017
HARS2,0.4007427455858729
CN5H6.4,0.4006880813169334
VPS4B,0.4005374341529942
CALCOCO2,0.4004554411588469
CSNK1E,0.40043999357931814
